"x1" "x2" "x3" "x4" "x5" "y"
"1" 0.01 0.06 0.92 0.69 0.5 0
"2" 0.04 0.24 0.23 0.22 0.54 0
"3" 0.05 0.97 0.17 0.81 0.74 1
"4" 0.08 0.59 0.7 0.01 0.99 0
"5" 0.08 0.6 0 0.35 0.83 1
"6" 0.08 0.66 0.63 0.36 0.99 1
"7" 0.09 0.71 0.53 0.93 0.21 1
"8" 0.11 0.99 0.96 0.06 0.34 0
"9" 0.13 0.52 0.26 0.52 0.55 0
"10" 0.13 0.83 0.52 0.32 0.49 0
"11" 0.15 0.34 0.5 0.65 0.02 0
"12" 0.16 0.46 0.34 0.6 0.67 1
"13" 0.18 0.98 0.85 0.46 0.94 1
"14" 0.2 0.07 0.13 0.04 0.41 0
"15" 0.22 0.98 0.54 0.19 0.55 1
"16" 0.25 0.25 0.21 0.62 0.82 0
"17" 0.26 0.71 0.44 0 0.5 0
"18" 0.27 0.61 0.02 0.42 0.52 1
"19" 0.29 0.08 0.16 0.44 0.42 1
"20" 0.3 0.77 0.73 0.24 0.07 0
"21" 0.31 0.17 0.76 0.36 0.21 0
"22" 0.31 0.43 0.21 0.06 0.12 0
"23" 0.31 0.6 0.24 0.63 0.15 0
"24" 0.33 0.34 0.72 0.55 0.36 0
"25" 0.34 0.02 0.12 0.59 0.78 0
"26" 0.34 0.43 0.43 0.6 0.57 1
"27" 0.34 0.61 0.42 0.56 0.78 0
"28" 0.35 0.35 0.27 1 0.34 0
"29" 0.36 0.27 0.17 0.08 0.31 0
"30" 0.36 0.54 0.91 0.22 0.82 0
"31" 0.37 0.76 0.88 0.47 0.97 1
"32" 0.38 0.47 0.49 0.87 0.19 0
"33" 0.39 0.24 0.27 0.83 0.62 0
"34" 0.41 0.41 0.06 0.78 0.86 0
"35" 0.42 0.32 0.51 0.74 0.97 0
"36" 0.42 0.37 0.63 0.36 0.01 0
"37" 0.43 0.47 0.47 0.76 0.2 1
"38" 0.44 0.53 0.36 0.06 0.57 1
"39" 0.46 0.33 0.91 0.68 0.01 1
"40" 0.47 0.24 0.07 0.23 0.82 0
"41" 0.47 0.67 0.12 0.98 0.54 0
"42" 0.48 0.37 0.04 0.46 0.61 1
"43" 0.49 0.04 0.07 0.11 0.99 0
"44" 0.51 0.2 0.52 0.72 0.3 1
"45" 0.52 0.03 0.2 0.29 0.95 0
"46" 0.53 0.45 0.14 0.33 0.18 1
"47" 0.53 0.63 0.47 0.61 0.9 1
"48" 0.54 0.3 0.81 0.73 0.16 0
"49" 0.55 0.39 0.76 0.24 0.59 1
"50" 0.58 0.59 0.19 0.96 0.76 1
"51" 0.6 0.21 0.4 0.21 0.21 1
"52" 0.6 0.42 0.92 0.84 0.28 1
"53" 0.61 0.15 0.39 0.34 0.55 0
"54" 0.62 0.26 0.35 0.8 0.87 1
"55" 0.63 0.57 0.23 0.1 0.29 0
"56" 0.63 0.79 0.94 0.19 0.77 1
"57" 0.64 0.37 0.19 0.07 0.12 0
"58" 0.64 0.4 0.43 0.74 0.34 1
"59" 0.65 0.72 0.76 0.8 0.94 1
"60" 0.66 0.19 0.14 0.91 0.13 1
"61" 0.66 0.95 0.77 0.73 0.03 1
"62" 0.67 0.27 0.93 0.25 0.96 1
"63" 0.68 0.01 0.49 0.91 0.3 0
"64" 0.68 0.32 0.69 0.87 0.08 1
"65" 0.68 0.34 0.12 0.25 0.45 0
"66" 0.68 0.6 0.67 0.18 0.11 0
"67" 0.69 0.17 0.08 0.75 0.61 1
"68" 0.69 0.89 0.77 0.27 0.83 1
"69" 0.72 0.2 0.5 0.09 0.34 0
"70" 0.72 0.26 0.1 0.07 0.22 0
"71" 0.72 0.29 0.59 0.59 0.44 1
"72" 0.72 0.62 0.27 0.92 0.08 0
"73" 0.73 0.66 0.56 0.29 0.69 1
"74" 0.74 0.73 0.84 0.2 0.52 1
"75" 0.75 0.27 0.8 0.89 0.54 1
"76" 0.78 0.51 0.33 0.71 0.88 1
"77" 0.78 0.56 0.33 0.42 0.15 0
"78" 0.78 0.93 0.54 0.84 0.16 1
"79" 0.79 0.19 0.7 0.72 0.03 1
"80" 0.82 0.17 0.4 0.32 0.69 0
"81" 0.83 0.49 0.64 0.37 0.78 1
"82" 0.83 0.92 0.08 0.63 0.26 1
"83" 0.84 0.16 0.59 0.79 0.26 1
"84" 0.84 0.43 0.51 0.05 0.67 0
"85" 0.84 0.58 0.85 0.2 0.49 0
"86" 0.84 0.83 0.72 0.93 0.54 0
"87" 0.86 0.5 0.75 0.62 0.13 0
"88" 0.87 0.39 0.31 0.24 0.52 0
"89" 0.88 0.57 0.76 0.02 0.2 0
"90" 0.89 0.5 0.06 0.38 0.93 1
"91" 0.89 0.61 0.51 0.17 0.96 0
"92" 0.9 0.02 0.93 0.2 0.38 0
"93" 0.9 0.46 0.41 0.48 0.81 1
"94" 0.9 0.73 0.11 0.38 0.7 1
"95" 0.91 0.54 0.89 0.54 0.11 0
"96" 0.91 0.91 0.89 0.33 0.02 0
"97" 0.93 0.99 0.33 0.69 0.12 1
"98" 0.96 0.29 0.04 0.79 0.92 1
"99" 0.97 0.84 0.16 0.64 0.61 0
"100" 0.99 0.84 0.34 0.44 0.96 1
