"x1" "x2" "x3" "x4" "x5" "y"
"1" 0 0.84 0.5 0.49 0.46 1
"2" 0.04 0.1 0.03 0.87 0.59 0
"3" 0.07 0.46 0.55 0.79 0.98 0
"4" 0.08 0.99 0.33 0.31 0.65 1
"5" 0.09 0.72 0.73 0.04 0.22 0
"6" 0.09 0.79 0.84 0.44 0.69 1
"7" 0.09 0.92 0.78 0.73 0.26 1
"8" 0.1 0.04 0.83 0.06 0.59 0
"9" 0.1 0.6 0.91 0.62 0.38 1
"10" 0.11 0.55 0.99 0.8 0.12 1
"11" 0.11 0.8 0.6 0.62 0.6 1
"12" 0.13 0.7 0.79 0.57 0.56 0
"13" 0.18 0.1 0.88 0.68 0.26 0
"14" 0.19 0.34 0.34 0.54 0.66 1
"15" 0.19 0.79 0.25 0.62 0.05 0
"16" 0.2 0.97 0.26 0.9 0.11 0
"17" 0.21 0.72 0.91 0.87 0.43 1
"18" 0.23 0 0.57 1 0.36 0
"19" 0.24 0.17 0.74 0.8 0.04 0
"20" 0.24 0.73 0.91 0.52 0.75 1
"21" 0.25 0.59 0.37 0.07 0.77 1
"22" 0.26 0.2 0.81 0.79 0.02 0
"23" 0.29 0.34 0.19 0.19 0.73 0
"24" 0.31 0.84 0.54 0.15 0.47 1
"25" 0.34 0.29 0.39 0.92 0.02 0
"26" 0.34 0.87 0.66 0.52 0.57 0
"27" 0.36 0.58 0.07 0.43 0.23 1
"28" 0.38 0.38 0.23 0.47 0.85 0
"29" 0.38 0.42 0.11 0.28 0.45 0
"30" 0.38 0.5 0.13 0.68 0.95 0
"31" 0.42 0.57 0.52 0.88 0.27 1
"32" 0.43 0.7 0.95 0.87 0.3 1
"33" 0.43 0.9 0.81 0.58 0.25 1
"34" 0.44 0.4 0.53 0.48 0.18 0
"35" 0.46 0.97 0.07 0.99 0.76 1
"36" 0.47 0.56 0.94 0.9 0.26 0
"37" 0.47 0.62 0.32 0.26 0.27 0
"38" 0.48 0.06 0.9 0.78 0.18 1
"39" 0.48 0.89 0.66 0.17 0.88 1
"40" 0.49 0.02 0.78 0.41 0.2 0
"41" 0.49 0.25 0.6 0.08 0.45 0
"42" 0.49 0.42 0.28 0 0.1 0
"43" 0.49 0.44 0.92 0.29 0.42 0
"44" 0.51 0.44 0.14 0.98 0.9 1
"45" 0.51 0.78 0.74 0.89 0.84 1
"46" 0.53 0.54 0.62 0.26 0.21 0
"47" 0.53 0.61 0.05 0.62 0.43 0
"48" 0.53 0.8 0.48 0.93 0.34 0
"49" 0.54 0.32 0.96 0.65 0.05 0
"50" 0.54 0.38 0.76 0.22 0.72 0
"51" 0.54 0.67 0.81 0.49 0.92 1
"52" 0.55 0.8 0.85 0.72 0.74 1
"53" 0.55 0.87 0.11 0.59 0.61 0
"54" 0.56 0.7 0.68 0.49 0.16 0
"55" 0.59 0.52 0.69 0.48 0.08 1
"56" 0.62 0.76 0.41 0.15 0.58 1
"57" 0.63 0.31 0.78 0.53 0.57 0
"58" 0.65 0.3 0.44 0.7 0.93 1
"59" 0.65 0.47 0.24 0.58 0.79 1
"60" 0.66 0.29 0.15 0.16 0.16 0
"61" 0.68 0.94 0.59 0.08 0.66 1
"62" 0.7 0.3 0.29 0.97 0.75 1
"63" 0.7 0.31 0.5 0.61 0.7 1
"64" 0.7 0.67 0.85 0.42 0.9 1
"65" 0.71 0.75 0.48 0.58 0.26 1
"66" 0.71 0.92 0.71 0.78 0.96 1
"67" 0.72 0.25 0.17 0.1 0.95 0
"68" 0.72 0.62 0.17 0.53 0.27 0
"69" 0.73 0.8 0.96 0.56 0.77 1
"70" 0.73 0.89 0.51 0.79 0.83 1
"71" 0.73 0.97 0.06 0.43 0.8 1
"72" 0.74 0.4 0.45 0.48 0.69 1
"73" 0.74 0.5 0.92 0.95 0.37 0
"74" 0.74 0.63 0.25 0 0.35 1
"75" 0.76 0.57 0.15 0.58 0.57 0
"76" 0.77 0.64 0.8 0.81 0.28 1
"77" 0.77 0.99 0.66 0 0.65 1
"78" 0.78 0.22 0.56 0.04 0.07 0
"79" 0.78 0.82 0.47 0.99 0.66 1
"80" 0.79 0.24 0.41 0.41 0.98 0
"81" 0.81 0.43 0.18 0.11 0.46 1
"82" 0.82 0.46 0.88 0.34 0.96 1
"83" 0.82 0.62 0.86 0.56 0.58 0
"84" 0.83 0.73 0.92 0.67 0.34 1
"85" 0.83 0.85 0.71 0.01 0.15 0
"86" 0.85 0.47 0.35 0.25 0.95 1
"87" 0.85 0.59 0.57 0.37 0.99 0
"88" 0.86 0.59 0.13 0.69 0.35 1
"89" 0.86 0.6 0.53 0.61 0.16 1
"90" 0.88 0.31 0.42 0.78 0.53 1
"91" 0.89 0.18 1 0.36 0.92 1
"92" 0.9 0.88 0.81 0.92 0.41 1
"93" 0.91 0.37 0.56 0.36 0.64 0
"94" 0.91 0.69 0.98 0.69 0.17 1
"95" 0.92 0.83 0.5 0.17 0.33 0
"96" 0.93 0.75 0.57 0.07 0.35 1
"97" 0.95 0.45 0.33 0.58 0.9 0
"98" 0.96 0.47 0.4 0.38 0.45 0
"99" 0.96 0.87 0.25 0.47 0.16 1
"100" 0.99 0.7 0.68 0.72 0.47 1
