"x1" "x2" "x3" "x4" "x5" "y"
"1" 0 0.93 0.05 0.58 0.32 0
"2" 0.04 0.89 0.17 0.15 0.78 0
"3" 0.04 0.9 0.35 0.66 0.21 0
"4" 0.05 0.21 0.92 0.8 0.85 0
"5" 0.07 0.3 0.27 0.06 0.19 0
"6" 0.07 0.31 0.86 0.04 0.97 0
"7" 0.07 0.59 0.44 0.33 0.14 0
"8" 0.07 0.82 0.66 0.7 0.74 1
"9" 0.07 0.87 0.35 0.57 0.71 0
"10" 0.08 0.07 0.74 0.47 0.07 0
"11" 0.08 0.23 0.59 0.48 0.64 1
"12" 0.09 0.75 0.09 0.74 0.99 1
"13" 0.13 0.54 0.75 0.28 0.26 0
"14" 0.14 0.34 0.91 0.26 0.48 0
"15" 0.14 0.68 0.67 0.34 0.4 0
"16" 0.15 0.03 0.13 0.29 0.39 0
"17" 0.16 0.63 0.53 0.7 0.02 1
"18" 0.17 0.77 0.27 0.95 0.69 0
"19" 0.18 0.38 0.2 0.06 0.96 0
"20" 0.19 0.99 0.83 0.98 0.86 1
"21" 0.2 0.05 0.24 0.96 0.59 0
"22" 0.2 0.19 0.21 0.82 0.28 0
"23" 0.2 0.74 0.82 0.08 0.56 1
"24" 0.22 0.12 0.17 0.94 0.88 1
"25" 0.22 0.3 0.9 0.15 0.29 0
"26" 0.23 0.89 0.93 0.44 0.69 1
"27" 0.26 0.3 0.79 0.05 0.91 0
"28" 0.28 0.04 0.98 0.19 0.41 0
"29" 0.29 0.75 0.21 0.82 0.48 1
"30" 0.3 0.8 0.43 0.17 0.35 0
"31" 0.3 0.86 0.08 0.29 0.06 0
"32" 0.31 0.12 0.54 0.51 0.61 0
"33" 0.32 0.8 0.11 0.22 0.05 0
"34" 0.32 0.89 0.37 0.45 0.98 1
"35" 0.36 0.07 0.59 0.55 0.31 0
"36" 0.39 0.95 0.93 0.68 0.83 0
"37" 0.4 0.5 0.13 0.6 0.58 0
"38" 0.42 0.87 0.39 0.57 0.78 1
"39" 0.43 0.16 0.6 0.9 0.04 0
"40" 0.44 0.72 0 0.27 0 0
"41" 0.45 0.44 0.35 0.97 0.51 1
"42" 0.45 0.62 0.38 0.27 0.52 1
"43" 0.46 0.84 0.1 0.8 0.05 0
"44" 0.47 0.27 0.53 0.9 0.74 1
"45" 0.47 0.98 0.34 0.18 0.78 1
"46" 0.48 0.47 0.58 0.31 0.94 0
"47" 0.48 0.7 0.95 0.19 0.39 0
"48" 0.49 0.13 0.14 0.28 0.32 0
"49" 0.49 0.61 0.48 0.59 0.58 0
"50" 0.49 0.73 0.07 0.76 0.28 1
"51" 0.52 0.23 0.94 0.6 0.96 1
"52" 0.52 0.35 0.32 0.95 0.47 1
"53" 0.54 0.93 0.28 0.73 0.28 1
"54" 0.56 0.17 0.96 0.38 0.56 1
"55" 0.56 0.92 0.21 0.23 0.67 0
"56" 0.59 0.43 0.37 0.72 0.26 1
"57" 0.59 0.81 0.69 0.89 0.94 1
"58" 0.62 0 0.75 0.94 0.8 1
"59" 0.63 0.57 0.37 0.62 0.34 1
"60" 0.63 0.63 0.6 0.9 0.43 1
"61" 0.63 0.86 0.62 0.61 0.95 1
"62" 0.64 0.86 0.88 0.55 0.51 1
"63" 0.65 0.58 0.1 0.45 0.18 0
"64" 0.65 0.83 0.58 0.14 0.13 0
"65" 0.67 0.51 0.16 0.11 0.47 1
"66" 0.68 0.6 0.18 0.24 0.85 1
"67" 0.69 0.22 0.55 0.36 0.13 0
"68" 0.69 0.36 0.37 0.44 0.92 1
"69" 0.7 0.44 0.03 0.33 0.6 0
"70" 0.73 0.08 0.55 0.25 0.37 1
"71" 0.73 0.31 0.84 0.52 0.35 1
"72" 0.73 0.47 0.89 0.61 0.28 0
"73" 0.74 0.71 0.34 0.41 0.66 1
"74" 0.76 0.85 0.93 0.3 0.73 1
"75" 0.79 0.21 0.97 0.53 0.96 1
"76" 0.79 0.4 0.06 0.89 0.02 1
"77" 0.79 0.46 0.19 0.3 0.49 0
"78" 0.79 0.91 0.19 0.97 0.19 1
"79" 0.8 0.73 0.7 0.78 0.1 1
"80" 0.82 0.71 0.49 0.98 0.3 1
"81" 0.84 0.51 0.25 0.93 0.98 1
"82" 0.85 0.6 0.34 0.99 0.62 1
"83" 0.86 0.77 0.22 0.45 0.58 0
"84" 0.87 0.76 0.41 0.48 0.93 1
"85" 0.87 0.84 0.42 0.52 0.54 0
"86" 0.87 0.89 0.45 0.45 0.48 1
"87" 0.88 0.17 0.24 0.33 0.91 1
"88" 0.9 0.85 0.38 0.3 0.1 0
"89" 0.9 0.97 0.12 0.38 0.61 0
"90" 0.91 0.66 0.72 0.84 0.3 1
"91" 0.91 0.8 0.56 0.18 0.75 1
"92" 0.92 0.36 0.2 0.42 0 0
"93" 0.92 0.46 0.04 0.23 0.89 1
"94" 0.93 0.17 0.67 0.51 0.05 1
"95" 0.94 0.16 0.93 0.92 0.06 0
"96" 0.94 0.23 0.85 0.65 0.42 0
"97" 0.96 0.05 0.59 0.6 0.57 1
"98" 0.96 0.87 0.95 0.69 0.13 1
"99" 0.98 0.2 0.64 0.38 0.85 1
"100" 0.99 0.21 0.3 0.42 0.67 0
