"x1" "x2" "x3" "x4" "x5" "y"
"1" 0.02 0.3 0.29 0.9 0.26 0
"2" 0.02 0.64 0.67 0.65 0.54 1
"3" 0.04 0.02 0.76 0.47 0.6 0
"4" 0.04 0.09 0.82 0.9 0.01 0
"5" 0.05 0.45 0.64 0.38 0.83 0
"6" 0.06 0.19 0.21 0.21 0.1 0
"7" 0.06 0.3 0.35 0.2 0.55 0
"8" 0.06 0.62 0.95 0.24 0.55 1
"9" 0.07 0.4 0.35 0.85 0.53 0
"10" 0.07 0.9 0.78 0.57 0.15 1
"11" 0.09 0.79 0.23 0.57 0.89 1
"12" 0.09 0.97 0.29 0.69 0.02 0
"13" 0.1 0.43 0.61 0.63 0.62 1
"14" 0.1 0.81 0.66 0.29 0.07 0
"15" 0.11 0.9 0.55 0.34 0.41 0
"16" 0.12 0.3 0.76 0.08 0.45 1
"17" 0.12 0.85 0.27 0.99 1 1
"18" 0.15 0.54 0.45 0.7 0.15 0
"19" 0.15 0.98 0.32 0.56 0.55 1
"20" 0.17 0.35 0.15 0.9 0.66 0
"21" 0.18 0.24 0.52 0.95 0.31 1
"22" 0.18 0.28 0.65 0.8 0.84 1
"23" 0.19 0.42 0.34 0.69 0.1 0
"24" 0.2 0.04 0.49 0.76 0.3 0
"25" 0.2 0.1 0.95 0.88 0.83 0
"26" 0.2 0.67 0.43 0.97 0.32 0
"27" 0.2 0.7 0.09 0.24 0.26 0
"28" 0.22 0.31 0.92 0.72 0.97 0
"29" 0.23 0.89 0.13 0.14 0.23 0
"30" 0.23 0.9 0.7 0.05 0.43 0
"31" 0.23 0.92 0.97 0.51 0.78 0
"32" 0.24 0.26 0.04 0.88 0.62 0
"33" 0.24 0.8 0.42 0.03 0.67 1
"34" 0.24 1 0.92 0.66 0.86 1
"35" 0.25 0.46 0.48 0.14 0.36 0
"36" 0.27 0.35 0.43 0.67 0.7 1
"37" 0.29 0.59 0.32 0.19 0.57 1
"38" 0.29 0.72 0.71 0.1 0.22 0
"39" 0.3 0.7 0.8 0.14 0.58 1
"40" 0.31 0.5 0.75 0.28 0.09 0
"41" 0.33 0.92 0.18 0.75 0.35 1
"42" 0.34 0.72 0.7 0.93 0.63 1
"43" 0.36 0.25 0.72 0.01 0.84 1
"44" 0.36 0.77 0.96 0.79 0.95 1
"45" 0.37 0.29 0.41 0.55 0.01 0
"46" 0.38 0.53 0.19 0.32 0.41 1
"47" 0.4 0.43 0.75 0.15 0.48 0
"48" 0.4 0.74 0.15 0.45 0.14 0
"49" 0.41 0.26 0.43 0.93 0.19 0
"50" 0.42 0.58 0.84 0.23 0.21 0
"51" 0.43 0.86 0.63 0.59 0.79 1
"52" 0.44 0.49 0.74 0.16 0.61 1
"53" 0.44 0.5 0.28 0.94 0.31 0
"54" 0.45 0.96 0.3 0.96 0.27 0
"55" 0.49 0.38 0.97 0.94 0.88 1
"56" 0.5 0.37 0.77 0.04 0.4 0
"57" 0.51 0.07 0.07 0.68 0.12 0
"58" 0.51 0.73 0.6 0.25 0.71 0
"59" 0.51 0.79 0.28 0.54 0.04 1
"60" 0.52 0.99 0.27 0.14 0.08 0
"61" 0.54 0.71 0.82 0.39 0.55 1
"62" 0.55 0.63 0.23 0.42 0.27 0
"63" 0.55 0.96 0.14 0.11 0.09 0
"64" 0.56 0.16 0.49 0.38 0.99 1
"65" 0.57 0.06 0.94 0.47 0.91 1
"66" 0.58 0.69 0.53 0.01 0.92 0
"67" 0.6 0.45 0.05 0.38 0.56 1
"68" 0.61 0.15 0.26 0.87 0.87 0
"69" 0.64 0.74 0.26 0.14 0.05 1
"70" 0.65 0.84 0.03 0.34 0.68 1
"71" 0.68 0.36 0.35 0.62 0.69 0
"72" 0.68 0.42 0.34 0.96 0.05 0
"73" 0.71 0.72 0.17 0.72 0.03 1
"74" 0.72 0.28 0.47 0.51 0.86 1
"75" 0.73 0.61 0.36 0.79 0.65 1
"76" 0.74 0.34 0.01 0.55 0.4 1
"77" 0.74 0.62 0.92 0.4 0.57 1
"78" 0.74 0.66 1 0.85 0.2 1
"79" 0.74 0.67 0.84 0.06 0.46 0
"80" 0.74 0.77 0.75 0.76 0.42 1
"81" 0.76 0.18 0.31 0.49 0.87 0
"82" 0.76 0.49 0.6 0.25 0.21 0
"83" 0.78 0.5 0.76 0.59 0.61 1
"84" 0.79 0.24 0.25 0.82 0.51 1
"85" 0.79 0.73 0.01 0.41 0.57 1
"86" 0.8 0.28 0.22 0.03 0.5 0
"87" 0.8 0.83 0.78 0.82 0.07 1
"88" 0.81 0.2 0.84 0.03 0.28 0
"89" 0.81 0.69 0 0.2 0.05 0
"90" 0.82 0.09 0.95 0.46 0.02 1
"91" 0.85 0.29 0.5 0.69 0.3 1
"92" 0.85 0.33 0.98 0.86 0.35 1
"93" 0.87 0.35 0.61 0.94 0.41 1
"94" 0.89 0.75 0.63 0.36 0.99 1
"95" 0.9 0.93 0.35 0.44 0.84 1
"96" 0.93 0.19 0.98 0.84 0.18 1
"97" 0.93 0.69 0.85 0.7 0.51 0
"98" 0.94 0.53 0.3 0.83 0.76 1
"99" 0.94 0.57 0.59 0.55 0.23 1
"100" 0.97 0.14 0.72 0.43 0.5 0
