"x1" "x2" "x3" "x4" "x5" "y"
"1" 0.01 0.4 0.07 0.72 0.87 1
"2" 0.01 0.44 0.96 0.19 0.68 1
"3" 0.02 0.65 0.7 0.49 0.93 1
"4" 0.02 0.82 0.51 0.85 0.87 1
"5" 0.03 0.15 0.33 0.79 0.48 0
"6" 0.03 0.99 0.95 0.05 0.22 0
"7" 0.04 0.56 0.82 0.38 0.67 1
"8" 0.05 0.19 0.48 0.49 0.01 0
"9" 0.05 0.35 0.21 0.96 0.88 0
"10" 0.05 0.73 0.71 0.78 0.27 1
"11" 0.06 0.35 0.08 0.01 0.34 1
"12" 0.06 0.98 0.21 0.84 0.32 0
"13" 0.07 0.81 0.17 0.11 0.82 1
"14" 0.08 0.79 0.95 0.45 0.76 1
"15" 0.11 0.84 0.29 0.01 0.43 1
"16" 0.14 0.95 0.29 0.69 0.69 1
"17" 0.15 0.49 0.94 0.12 0.39 0
"18" 0.15 0.88 0.67 0.95 0.04 0
"19" 0.16 0.42 0.9 0.73 0.11 0
"20" 0.2 0.79 0.7 0.45 0.28 1
"21" 0.2 0.89 0.53 0.37 0.98 1
"22" 0.21 1 0.6 0.79 0.87 1
"23" 0.22 0.19 0.17 0.79 0.74 0
"24" 0.24 0.16 0.38 0.98 0.3 0
"25" 0.24 0.5 0.83 0.77 0.57 1
"26" 0.24 0.58 0.64 0.29 0.05 0
"27" 0.24 0.66 0.45 0.04 0.7 1
"28" 0.26 0.45 0.73 0.01 0.34 0
"29" 0.28 0.08 0.38 0.57 0.27 1
"30" 0.3 0.56 0.9 0.91 0.5 0
"31" 0.3 0.95 0.05 0.58 0.25 0
"32" 0.31 0.43 0.42 0.45 0.03 0
"33" 0.31 0.68 0.03 0.39 0.15 0
"34" 0.32 0.33 0.42 0.34 0.5 0
"35" 0.33 0.21 0.18 0.54 0.66 0
"36" 0.33 0.25 0.51 0.92 0.77 1
"37" 0.33 0.9 0.65 0.17 0.62 0
"38" 0.34 0.14 0.1 0.57 0.84 0
"39" 0.34 0.23 0.54 0.26 0.05 0
"40" 0.34 0.39 0.6 0.53 0.56 0
"41" 0.37 0.47 0.77 0.6 0.77 0
"42" 0.38 0.86 0.79 0.95 0.07 1
"43" 0.4 0.08 0.69 0.14 0.34 0
"44" 0.42 0.56 0.93 0.36 0.99 0
"45" 0.44 0.11 0.72 0.53 0.09 1
"46" 0.45 0.61 0.44 1 0 0
"47" 0.46 0 0.98 0.13 0.53 1
"48" 0.48 0.56 0.85 0.31 0.03 0
"49" 0.53 0.97 0.53 0.7 0.35 1
"50" 0.56 0.86 0.57 0.52 0.14 1
"51" 0.56 0.96 0.19 0.88 0.77 1
"52" 0.56 0.97 0.49 0 0.6 1
"53" 0.57 0.5 0.46 0.63 0.17 1
"54" 0.57 0.94 0.8 0.13 0.16 0
"55" 0.63 0.52 0.29 0.03 0.37 0
"56" 0.64 0.92 0.33 0.27 0.13 0
"57" 0.66 0.52 0.41 0.21 0.12 0
"58" 0.67 0.02 0.3 0.98 0.49 1
"59" 0.67 0.59 0.07 0.71 0.98 1
"60" 0.69 0.7 0.37 0.38 0.48 1
"61" 0.71 0.2 0.79 0.28 0.16 0
"62" 0.72 0.7 0.78 0.07 0.34 0
"63" 0.73 0.16 0.75 0.09 0.49 0
"64" 0.73 0.34 0.88 0.49 0.27 0
"65" 0.73 0.43 0.99 0.16 0.23 0
"66" 0.73 0.73 0 0.61 0.08 1
"67" 0.73 0.98 0.25 0.85 0.92 1
"68" 0.76 0.16 0.09 0.31 0.91 1
"69" 0.77 0.54 0.21 0.59 0.89 0
"70" 0.78 0.24 0.18 0.94 0.49 1
"71" 0.79 0.26 0.73 0.13 0.4 0
"72" 0.8 0.83 0.17 0.77 0.5 1
"73" 0.81 0.83 0.7 0.32 0.4 0
"74" 0.81 0.98 0.52 0.44 0.29 1
"75" 0.82 0.06 0.26 0.13 0.25 0
"76" 0.82 0.19 0.69 0.37 0.44 1
"77" 0.82 0.32 0.68 0.99 0.78 1
"78" 0.83 0.71 0.97 0.49 0.66 1
"79" 0.84 0.18 0.9 0.65 0.38 1
"80" 0.86 0.29 0.74 0.08 0.04 0
"81" 0.86 0.68 0.3 0.92 0.08 1
"82" 0.87 0.25 0.88 0.37 0.12 0
"83" 0.87 0.47 0.49 0.98 0.63 1
"84" 0.88 0.04 0.86 0.31 0.87 1
"85" 0.89 0.7 0.69 0.68 0.26 1
"86" 0.89 0.95 0.19 0.57 0.52 0
"87" 0.91 0.92 0.99 0.39 0.49 1
"88" 0.92 0.58 0.29 0.72 0.51 1
"89" 0.93 0.01 0.21 0.57 0.89 0
"90" 0.93 0.3 0.42 0.59 0.34 1
"91" 0.93 0.65 0.37 0.37 0.61 1
"92" 0.93 0.79 0.62 0.52 0.13 0
"93" 0.94 0.04 0.52 0.43 0.93 1
"94" 0.95 0.08 0.3 1 0.29 1
"95" 0.95 0.61 0.86 0.47 0.34 1
"96" 0.95 0.76 0.07 0.07 0.67 1
"97" 0.99 0.09 0.78 0.5 0.18 0
"98" 0.99 0.2 0.14 0.03 0.94 0
"99" 0.99 0.82 0.64 0.52 0.41 1
"100" 1 0.28 0.69 0.09 0.08 0
