"x1" "x2" "x3" "x4" "x5" "y"
"1" 0.01 0.1 0.23 0.14 0.31 0
"2" 0.02 0.26 0.68 0.59 0.12 0
"3" 0.03 0.01 0.82 0.24 0.17 0
"4" 0.03 0.59 0.91 0.36 0.86 1
"5" 0.04 0.04 0.62 0.84 0.77 0
"6" 0.04 0.3 0.32 0.18 0.09 0
"7" 0.04 0.64 0.03 0.51 0.26 0
"8" 0.06 0.81 0.82 0.38 0.1 0
"9" 0.06 0.86 0.97 0.59 0.3 1
"10" 0.06 0.93 0.56 0.9 0.38 1
"11" 0.07 0.62 0.37 0.82 0.33 0
"12" 0.07 0.8 0.6 0.39 0.34 0
"13" 0.08 0.12 0.44 0.04 0.06 0
"14" 0.12 0.17 0.71 0.88 0.53 0
"15" 0.12 0.35 0.49 0.86 0.04 0
"16" 0.12 0.45 0.69 0.52 0.66 0
"17" 0.13 0.75 0.73 0.8 0.21 1
"18" 0.14 0.1 0.97 0.61 0.89 0
"19" 0.14 0.11 0.78 0.48 0.7 0
"20" 0.14 0.66 0.96 0.6 0.64 1
"21" 0.15 0.44 0.83 0.69 0.94 0
"22" 0.15 0.5 0.31 0.1 0.34 1
"23" 0.16 0.05 0.26 0.52 0.07 0
"24" 0.19 0.35 0.83 0.76 0.09 1
"25" 0.2 0.17 0.17 0.89 0.99 0
"26" 0.2 0.64 0.93 0.7 0.9 1
"27" 0.22 0.01 0.78 0.15 0.64 0
"28" 0.22 0.83 0.96 0.55 0.2 1
"29" 0.23 0.34 0.03 0.91 0.5 0
"30" 0.25 0.59 0.56 0.14 0.98 1
"31" 0.26 0.08 0.49 0.36 0.32 0
"32" 0.26 0.89 0.8 0.37 0.23 1
"33" 0.27 0.43 0.84 0.19 0.19 0
"34" 0.28 0.39 0.74 0.14 0.71 0
"35" 0.31 0.98 0.44 0.32 0.21 0
"36" 0.32 0.78 0.1 0.51 1 1
"37" 0.33 0.79 0.2 0.25 0.3 0
"38" 0.34 0.47 0.76 0.94 0.51 1
"39" 0.37 0.13 0.55 0.04 0.08 0
"40" 0.39 0.52 0.97 0.76 0.61 1
"41" 0.42 0.09 0.42 0.9 0.8 1
"42" 0.42 0.45 0.94 0.31 0.14 1
"43" 0.43 0.79 0.77 0.15 0.55 1
"44" 0.46 0.39 0.03 0.68 0.78 0
"45" 0.46 0.39 0.79 0.15 0.85 0
"46" 0.47 0.52 0.73 0.85 0.47 0
"47" 0.49 0.34 0.02 0.49 0.33 1
"48" 0.49 0.48 0.44 0.6 0.91 1
"49" 0.5 0.8 0.85 0.41 0.35 0
"50" 0.51 0.17 0.85 0.5 0.43 1
"51" 0.51 0.29 0.18 0.1 0.91 0
"52" 0.51 0.49 0.69 0.08 0.66 0
"53" 0.51 0.58 0.92 0.45 0.06 1
"54" 0.52 0.79 0.47 0.43 0.42 1
"55" 0.54 0.18 0.76 0.26 0.73 1
"56" 0.55 0.34 0.89 0.66 0.72 1
"57" 0.55 0.35 0.73 0.2 0.75 1
"58" 0.57 0.59 0.5 0.66 0.52 1
"59" 0.59 0.62 0.48 0.17 0.82 1
"60" 0.6 0.88 0.57 0.75 0.93 1
"61" 0.61 0.74 0.85 0.33 0.27 0
"62" 0.62 0.02 0.82 0.18 0.07 0
"63" 0.64 0.56 0.75 0.55 0.24 1
"64" 0.64 0.59 0.53 0.99 0.34 1
"65" 0.64 0.69 0.91 0.64 0.27 0
"66" 0.65 0.34 0.79 0.78 0.38 1
"67" 0.66 0.71 0.75 0.29 0.16 1
"68" 0.66 0.86 0.97 0.19 0.76 1
"69" 0.68 0.82 0.63 0.8 0.85 1
"70" 0.7 0.2 0.1 0.37 0.57 1
"71" 0.72 0.53 0.57 0.31 0.79 0
"72" 0.72 0.74 0.17 0.63 0.1 1
"73" 0.73 0.06 0.57 0.13 0.55 0
"74" 0.74 0.13 0.39 0.37 0.99 0
"75" 0.75 0.94 0.45 0.01 0.39 0
"76" 0.76 0.72 0.02 0.28 0.87 1
"77" 0.77 0.09 0.54 0.3 0.45 1
"78" 0.78 0.13 0.65 0.78 0.15 1
"79" 0.79 0.59 0.57 0.15 0.41 0
"80" 0.79 0.99 0.33 0.84 0.46 1
"81" 0.82 0.49 0 0.25 0.23 0
"82" 0.82 0.63 0.2 0.16 0.82 1
"83" 0.83 0.47 0.22 0.85 0.87 1
"84" 0.83 0.74 0.53 0.18 0.84 1
"85" 0.83 0.89 0.91 0.54 0.12 1
"86" 0.86 0.61 0.22 0.24 0.21 0
"87" 0.87 0.25 0.86 0.5 0.15 1
"88" 0.87 0.96 0.4 0.18 0.94 1
"89" 0.88 0.45 0.63 0.12 0.04 1
"90" 0.88 0.71 0.64 0.67 0.92 1
"91" 0.9 0.02 0.25 0.34 0.04 0
"92" 0.9 0.86 0.92 0.49 0.65 1
"93" 0.91 0.4 0.2 0.68 0.58 1
"94" 0.91 0.7 0.78 0.99 0.58 1
"95" 0.91 0.81 0.36 0.8 0.4 1
"96" 0.95 0.29 0.37 0.24 0.35 0
"97" 0.97 0.08 0.11 0.97 0.84 1
"98" 0.97 0.39 0.71 0.58 0.78 1
"99" 0.97 0.93 0.95 0.03 0.43 0
"100" 0.97 0.98 0.82 0.27 0.3 1
