"x1" "x2" "x3" "x4" "x5" "y"
"1" 0.01 0.27 0.19 0.01 0.17 0
"2" 0.02 0.1 0.25 0.79 0.39 0
"3" 0.02 0.41 0.82 0.76 0.84 0
"4" 0.02 0.88 0.87 0.85 0.03 1
"5" 0.03 0.42 0.36 0.38 0.11 0
"6" 0.03 0.86 0.03 0.06 0.59 0
"7" 0.05 0.34 0.72 0.97 0.64 0
"8" 0.06 0.22 0.72 0.06 0.62 0
"9" 0.06 0.28 0.03 0.5 0.52 0
"10" 0.07 0.43 0.58 0.34 0.67 0
"11" 0.08 0.13 0.69 0.79 0.41 0
"12" 0.11 0.63 0.67 0.13 0.7 1
"13" 0.12 0.33 0.71 0.46 0.63 0
"14" 0.13 0.72 0.19 0.04 0.63 0
"15" 0.15 0.87 0.03 0.67 0.99 1
"16" 0.16 0.7 0.72 0.5 0.7 1
"17" 0.18 0.65 0.88 0.64 0.67 0
"18" 0.18 0.7 0.9 0.58 0.16 1
"19" 0.21 0.58 0.94 0.54 0.31 1
"20" 0.22 0.92 0.48 0.85 0.69 0
"21" 0.24 0.68 0.48 0.56 0.25 0
"22" 0.25 0.34 0.57 0.06 0.3 0
"23" 0.25 0.96 0.63 0.56 0.61 1
"24" 0.27 0.03 0.83 0.44 1 1
"25" 0.28 0.63 0.96 0.35 0.46 0
"26" 0.29 0.16 0.31 0.42 0.89 0
"27" 0.34 0.15 0.9 0.49 0.71 0
"28" 0.35 0.03 0.27 0.53 0.47 0
"29" 0.35 0.15 0.13 0.3 0.66 0
"30" 0.35 0.28 0.17 0.5 0.91 0
"31" 0.36 0.56 0.11 1 0.08 0
"32" 0.36 0.95 0.56 0.23 0.23 0
"33" 0.37 0.28 0.81 0.07 1 0
"34" 0.38 0.37 0.69 0.8 0.31 0
"35" 0.38 0.78 0.48 0.76 0.55 1
"36" 0.38 0.99 0.74 0.32 0.46 0
"37" 0.39 0.55 0.32 0.17 0.47 1
"38" 0.4 0.01 0.7 0.01 0.45 1
"39" 0.4 0.38 0.86 0.92 0.84 1
"40" 0.4 0.6 0.3 0.87 0.05 1
"41" 0.4 0.69 0.19 0.51 0.43 0
"42" 0.4 0.71 0.64 0.06 0.91 1
"43" 0.41 0.41 0.27 0.43 0.68 0
"44" 0.43 0.61 0.35 0.18 0.83 0
"45" 0.44 0.03 0.15 0.81 0.25 0
"46" 0.44 0.05 0.97 0.56 0.09 0
"47" 0.46 0.69 0.46 0.9 0.61 0
"48" 0.47 0.38 0.43 0.57 0.45 0
"49" 0.47 0.69 0.7 0.79 0.64 1
"50" 0.49 0.32 0.47 0.04 0.61 0
"51" 0.49 0.74 0.83 0.19 0.07 0
"52" 0.5 0.42 0.51 0.23 0.4 0
"53" 0.51 0.74 0.32 0.39 0.44 0
"54" 0.51 0.89 0.84 0.77 0.37 1
"55" 0.52 0.42 0.81 0.96 0.52 0
"56" 0.55 0.92 0.37 0.97 0.52 1
"57" 0.56 0.02 0.28 0.81 0.07 0
"58" 0.57 0.68 0.75 0.17 0.35 1
"59" 0.58 0 0.76 0.79 0.68 1
"60" 0.58 0.4 0.65 0.33 0.07 0
"61" 0.59 0.03 0.86 0.27 0.73 0
"62" 0.59 0.47 0.24 0.75 0.88 1
"63" 0.6 0.23 0.75 0.02 0.71 1
"64" 0.6 0.35 0.49 0.93 0.97 1
"65" 0.6 0.8 0.68 0.75 0.4 0
"66" 0.61 0.78 0.53 0.29 0.43 1
"67" 0.62 0.1 0.51 0.32 0.03 0
"68" 0.62 0.29 0.7 0.41 0.25 0
"69" 0.65 0.08 0.22 0.5 0.51 0
"70" 0.65 0.41 0.9 0.5 0.11 1
"71" 0.68 0.59 0.02 0.34 0.34 0
"72" 0.69 0.61 0.74 0.55 0.58 1
"73" 0.7 0.7 0.12 0.12 0.58 0
"74" 0.7 0.79 0.78 0.81 0.88 1
"75" 0.71 0.3 0.47 0.3 0.9 1
"76" 0.72 0.62 0.41 0.52 0.65 1
"77" 0.72 0.83 0.77 0.74 0.78 1
"78" 0.74 0.58 0.01 0.6 0.25 0
"79" 0.78 0.63 0.46 0.51 0.09 0
"80" 0.79 0.21 0.57 0.25 0.74 1
"81" 0.79 0.4 0.3 0.74 0.18 1
"82" 0.81 0.37 0.22 0.64 0.22 1
"83" 0.83 0.99 0.23 0.97 0.87 1
"84" 0.84 0.84 0.93 0.62 0.51 1
"85" 0.87 0.23 0.32 0.14 0.94 0
"86" 0.87 0.39 0.03 0.82 0.3 1
"87" 0.89 0.26 0.59 0.85 0.62 1
"88" 0.9 0.91 0.61 0.8 0.98 1
"89" 0.9 0.96 0.5 0.93 0.24 1
"90" 0.9 0.98 0.98 0.68 0.4 0
"91" 0.91 0.69 0.14 0.86 0.7 1
"92" 0.92 0.08 0.14 0.65 0.97 1
"93" 0.93 0.4 0.27 0.88 0.66 0
"94" 0.93 0.82 0.85 0.75 0.04 0
"95" 0.95 0.41 0.79 0.07 0.79 1
"96" 0.95 0.45 0.72 0.05 0.64 1
"97" 0.96 0.51 0.01 0.37 0.55 1
"98" 0.99 0.02 0.93 0.8 0.18 1
"99" 0.99 0.12 0.02 0.27 0.66 0
"100" 0.99 0.5 0.73 0.07 0.79 1
