"x1" "x2" "x3" "x4" "x5" "y"
"1" 0 0.53 0.12 0.26 0.08 0
"2" 0.01 0.82 0.42 0.62 0.11 0
"3" 0.01 0.86 0.9 0.61 0.54 1
"4" 0.02 0.47 0.5 0.2 0.87 0
"5" 0.03 0.42 0.44 0.11 0.58 0
"6" 0.03 0.83 0.17 0.87 0.96 1
"7" 0.05 0.69 0.19 0.03 0.25 0
"8" 0.06 0.3 0.33 0.66 0.56 0
"9" 0.06 0.48 0.17 0.59 0.63 0
"10" 0.08 0.02 0.83 0.04 0.92 0
"11" 0.08 0.67 0.85 0.81 0.11 0
"12" 0.09 0.68 0.21 0.47 0.55 0
"13" 0.1 0.04 0.6 0.01 0.76 0
"14" 0.1 0.66 0.94 0.77 0.85 1
"15" 0.11 0.06 0.5 0.9 0.84 0
"16" 0.12 0.76 0.19 0.98 0.41 0
"17" 0.13 0.23 0.66 0.2 0.17 0
"18" 0.16 0.01 0.82 0.1 0.02 0
"19" 0.18 0.57 0.62 0.89 0.55 1
"20" 0.18 0.62 0.88 0.42 0.94 1
"21" 0.2 0.02 0.63 0.52 0.72 1
"22" 0.2 0.25 0.5 0.22 0.29 0
"23" 0.2 0.9 0.02 0.35 0.1 0
"24" 0.22 0.59 0.25 0.45 0.15 1
"25" 0.22 1 0.77 0.25 0.86 1
"26" 0.25 0.21 0.54 0.1 0.62 0
"27" 0.29 0.65 0.45 0.75 0.25 1
"28" 0.3 0.47 0.88 0.36 0.28 0
"29" 0.31 0.58 0.24 0.63 0.66 0
"30" 0.32 0.83 0.08 0.93 0.42 0
"31" 0.34 0.65 0.05 0.52 0.3 0
"32" 0.34 0.96 0.25 0.28 0.84 1
"33" 0.35 0.18 0.36 0.46 0.3 0
"34" 0.36 0.95 0.19 0.93 0.18 1
"35" 0.37 0.32 0.05 0.12 0.1 0
"36" 0.38 0.22 0.36 0.49 0.59 0
"37" 0.38 0.42 0.07 0.4 0.7 1
"38" 0.39 0.08 0.1 0.52 0.92 0
"39" 0.44 0.08 0.36 0.02 0.37 0
"40" 0.44 0.9 0.75 0.51 0.12 0
"41" 0.45 0.12 0.12 0.74 0.53 0
"42" 0.45 0.2 0.62 0.01 0.32 0
"43" 0.45 0.44 0.17 0.92 0.99 1
"44" 0.46 0.26 0.57 0.18 0.89 0
"45" 0.46 0.6 0.29 0.57 0.33 0
"46" 0.47 0.61 0.08 0.36 0.28 1
"47" 0.48 0.76 0.15 0.66 0.12 0
"48" 0.5 0.9 0.32 0.15 0.63 1
"49" 0.53 0.91 0.94 0.77 0.37 0
"50" 0.54 0.77 0.11 0.91 0.12 1
"51" 0.56 1 0.7 0.01 0.81 1
"52" 0.57 0.08 0.01 0.85 0.28 1
"53" 0.57 0.78 0.13 0.53 0.33 0
"54" 0.58 0.72 0.52 0.57 0.37 0
"55" 0.58 0.96 0.99 0.16 0.97 1
"56" 0.59 0.26 0.91 0.81 0.51 1
"57" 0.6 0.96 0.12 0.14 0.91 1
"58" 0.63 0.15 0.94 0.43 0.72 1
"59" 0.63 0.24 0.97 0.97 0.7 1
"60" 0.63 0.75 0.7 0.67 0.64 1
"61" 0.64 0.43 0.54 0.28 0.15 0
"62" 0.67 0.37 0.09 0.75 0.39 1
"63" 0.67 0.54 0.07 0.38 0.06 1
"64" 0.69 0.8 0.39 0.35 0.04 0
"65" 0.71 0.52 0.14 0.13 0.91 1
"66" 0.72 0.82 0.91 0.31 0.88 1
"67" 0.74 0.44 0.24 0.27 0.43 0
"68" 0.74 0.97 0.83 0.13 0.99 1
"69" 0.75 0.09 0.6 0.63 0.72 1
"70" 0.75 0.34 0.1 0.33 0.87 0
"71" 0.75 0.74 0.27 0.24 0.37 0
"72" 0.76 0.18 0.7 0.58 0.23 1
"73" 0.76 0.42 0.65 0.67 0.04 1
"74" 0.76 0.63 0.15 0.09 0.07 0
"75" 0.77 0.19 0.61 0.65 0.92 1
"76" 0.77 0.22 0.21 0.95 0.99 1
"77" 0.77 0.65 0.74 0.82 0.37 1
"78" 0.79 0.23 0.17 0.44 0.8 0
"79" 0.79 0.27 0.74 0.63 0.36 1
"80" 0.81 0.91 0.9 0.31 0.44 0
"81" 0.82 0.76 0.99 0.32 0.7 0
"82" 0.84 0.55 0.92 0.52 0.01 1
"83" 0.84 0.95 0.11 0.82 0.22 1
"84" 0.84 0.99 0.68 0.33 0.32 0
"85" 0.87 0.28 0.64 0.15 0.44 1
"86" 0.87 0.66 0.02 0.43 0.28 0
"87" 0.88 0.79 0.51 0.78 0.84 0
"88" 0.89 0.18 0.73 0.67 0.74 1
"89" 0.9 0.29 0 0.45 0 0
"90" 0.91 0.51 0.01 0.97 0.66 1
"91" 0.93 0.1 0.61 0.48 0.5 0
"92" 0.94 0.2 0.13 0.17 0.17 0
"93" 0.94 0.51 0.39 0.52 0.06 0
"94" 0.95 0.56 0.57 0.31 0.47 0
"95" 0.95 0.76 0.03 0.39 0.61 1
"96" 0.95 0.78 0.26 0.79 0.88 1
"97" 0.97 0.22 0.82 0.33 0.59 1
"98" 0.98 0.58 0.72 0.6 0.47 1
"99" 0.98 0.85 0.57 0.91 0.09 1
"100" 1 0.4 0.36 0.98 0.73 1
