"x1" "x2" "x3" "x4" "x5" "y"
"1" 0 0.98 0.98 0.21 0.92 1
"2" 0.04 0.46 0.01 0.04 0.82 0
"3" 0.04 0.83 0.45 0.09 0.29 0
"4" 0.06 0.31 0.69 0.14 0.4 0
"5" 0.07 0.62 0.06 0.65 0.41 0
"6" 0.08 0.35 0.43 0.43 0.45 1
"7" 0.08 0.99 0.68 0.39 0.16 0
"8" 0.1 0.79 0.56 0.82 0.89 1
"9" 0.12 0.13 0.98 0.28 0.64 0
"10" 0.12 0.29 0.34 0.75 0.8 0
"11" 0.13 0.49 0.57 0.09 0 0
"12" 0.14 0.04 0.38 0.54 0.57 0
"13" 0.15 0.41 0.58 0.22 0.29 0
"14" 0.15 0.87 0.99 0.68 0.41 1
"15" 0.17 0.79 0.38 0.49 0.48 1
"16" 0.19 0.23 0.52 0.49 0.41 0
"17" 0.19 0.41 0.81 0.88 0.02 0
"18" 0.19 0.53 0.9 0.91 0.06 1
"19" 0.19 0.59 0.16 0.48 0.3 1
"20" 0.2 0.33 0.29 0.23 0.01 0
"21" 0.21 0.55 0.32 0.88 0.63 1
"22" 0.21 0.72 0.05 0.35 0.04 0
"23" 0.23 0 0.56 0.59 0.58 0
"24" 0.24 0.17 0.09 0.37 0.49 0
"25" 0.24 0.62 0.89 0.44 0.01 1
"26" 0.25 0.59 0.53 0.98 0.55 0
"27" 0.26 0.12 0.31 0.56 0.54 1
"28" 0.32 0.13 0.05 0.11 0.23 0
"29" 0.34 0.04 0.12 0.48 0.92 0
"30" 0.34 0.13 0.53 0.67 0.5 0
"31" 0.36 0.53 0.89 0.61 0.71 0
"32" 0.37 0.49 0.95 0.86 0.57 1
"33" 0.37 0.95 0.15 0.12 0.2 0
"34" 0.38 0.77 0.33 0.18 0.59 0
"35" 0.39 0.37 0.74 0.74 0.93 0
"36" 0.4 0.45 0.4 0.33 0.11 0
"37" 0.4 0.53 0.97 0.4 0.98 0
"38" 0.43 0.39 0.1 0.44 0.53 0
"39" 0.45 0.07 0.57 0.21 0.45 1
"40" 0.46 0.45 0.1 0.73 0.38 0
"41" 0.47 0.99 0.22 0.16 0.14 0
"42" 0.48 0.34 0.82 0.96 0.95 0
"43" 0.48 0.98 0.46 0.94 0.95 1
"44" 0.49 0.49 0.3 0.68 0.55 0
"45" 0.5 0.82 0.69 0.3 0.96 0
"46" 0.51 0.48 0.57 0.34 0.73 1
"47" 0.53 0.88 0.4 0.44 0.69 1
"48" 0.54 0.4 0.72 0.94 0.21 1
"49" 0.54 0.43 0.04 0.68 0.87 0
"50" 0.55 0.03 0.33 0.55 0.62 0
"51" 0.55 0.29 0.31 0.94 0.36 1
"52" 0.55 0.58 0.55 0.21 0.32 0
"53" 0.56 0.63 0.6 0.05 0.49 0
"54" 0.57 0.65 0.77 0.39 0.36 0
"55" 0.6 0.82 0.98 0.46 0.8 1
"56" 0.61 0.4 0.78 0.75 0.81 0
"57" 0.61 0.43 0.13 0.58 0.99 1
"58" 0.62 0.05 0.81 0.01 0.87 0
"59" 0.62 0.19 0.7 0.43 0.75 1
"60" 0.64 0.02 0.28 0.76 0.87 1
"61" 0.64 0.37 0.57 0.71 0.98 0
"62" 0.64 0.54 1 0.88 0.93 1
"63" 0.69 0.88 0.72 0.99 0.28 1
"64" 0.7 0.27 0.98 0.98 0.43 1
"65" 0.72 0.18 0.93 0.07 0.36 1
"66" 0.72 0.94 0.16 0.6 0.72 1
"67" 0.72 1 0.07 0.6 0.19 1
"68" 0.73 0.66 0.44 0.63 0.07 1
"69" 0.73 0.88 0.51 0.12 0.79 1
"70" 0.73 0.97 0.32 0.1 0.21 0
"71" 0.74 0.95 0.96 0.9 0.01 1
"72" 0.76 0.26 0.12 0.66 0.91 1
"73" 0.76 0.99 0.51 0.07 0.87 1
"74" 0.77 0.27 0.74 0.45 0.29 0
"75" 0.77 0.92 0.03 0.39 0.94 1
"76" 0.78 0.51 0.22 0.53 0.3 1
"77" 0.79 0.8 0.44 0.7 0.21 0
"78" 0.8 0.15 0.6 0.69 0.4 1
"79" 0.8 0.5 0.87 0.76 0.49 1
"80" 0.81 0.04 0.33 0.7 0.14 1
"81" 0.81 0.78 0.01 0.04 0.05 0
"82" 0.82 0.92 0.05 0.54 0.89 1
"83" 0.83 0.28 0.38 0.71 0.53 1
"84" 0.84 0.13 0.39 0.96 0.46 1
"85" 0.84 0.91 0.14 0.93 0.49 1
"86" 0.85 0.82 0.64 0.37 0.53 1
"87" 0.87 0.6 0.82 0.86 0.65 1
"88" 0.88 0.56 0.64 0.96 0.31 1
"89" 0.88 0.67 0.62 0.19 0.88 0
"90" 0.91 0.37 0.17 0.37 0.64 0
"91" 0.91 0.84 0.95 0.82 0.21 1
"92" 0.92 0.24 0.04 0 0.87 0
"93" 0.92 0.28 0.24 0.52 0.51 1
"94" 0.93 0.83 0.98 0.27 0.2 0
"95" 0.94 0.97 0.57 0.17 0.14 0
"96" 0.95 0.31 0.28 0.9 0.04 1
"97" 0.95 0.31 0.84 0.46 0.19 0
"98" 0.95 0.95 0.17 0.35 0.78 1
"99" 0.97 0.62 0.2 0.26 0.43 0
"100" 0.98 0.2 0.44 0.21 0.4 0
